,RMSE_val,RMSE_test,R2_test,Score_test,alpha,rul_piecewise,sequence_length
0,12.112139931317682,14.578170703160488,0.8758453824368716,363.03259365472763,0.5,120,30
1,15.740499386069413,13.669184685358355,0.8758453824368716,363.03259365472763,0.5,120,30
2,12.342629992700857,13.310798973800411,0.8758453824368716,363.03259365472763,0.5,120,30
3,12.01411180430285,13.659180323668263,0.8715700589894907,374.2876168678138,0.5,125,30
4,14.649447881820922,12.907884568736346,0.8715700589894907,374.2876168678138,0.5,125,30
5,15.429306265068726,15.595320496428643,0.8715700589894907,374.2876168678138,0.5,125,30
6,12.826354337869585,15.247768330844151,0.8785053724929287,336.1126340601418,0.5,130,30
7,14.590065991446565,12.629969636297798,0.8785053724929287,336.1126340601418,0.5,130,30
8,13.004136234448698,13.121892126383973,0.8785053724929287,336.1126340601418,0.5,130,30
